618	52103	47579	47561	49726	51155	49464	49310	48241	48184	48705	50838	48211	46568	49174	50289	50448	49924	50859	50262	51055	50769	47275	48897	50521	48733	49840	49131	51276	48831	50027	49553	48130	49747	48906	49757	50678	49426	50054	47963	47964	48871	49437	49637	51715	51891	50289	49845	48720	48406	49861	51136	52325	50790	49353	50224	49135	49235	47585	48718	50819	49462	49123	48862	51268	49851	50065	50064	49429	49177	49246	51109	52330	50545	48178	49412	48299	51057	48204	48881	49803	49500	48978	50677	51659	48526	46747	50075	50477	50675	49682	51739	50261	50506	46530	49925	48593	46691	50331	49527	48939
619	52353	47737	47786	49614	51311	49330	49387	47988	48218	48439	50522	48363	46563	49369	50497	50617	49690	50552	50079	50908	50801	47314	49179	50446	48747	49780	49371	51471	48647	50053	49497	48183	49938	49029	49674	50566	49350	50146	47968	48138	48792	49575	49558	51516	52287	50398	49631	48569	48702	49845	51232	52211	50941	49520	50117	49126	49199	47400	48529	50990	49493	49078	49021	51416	49778	49958	50066	49733	49427	49117	50961	52289	50603	48340	49481	48347	51091	48308	48861	49776	49156	48923	50762	51682	48528	46833	50084	50403	50572	49452	51501	50268	50498	46398	49528	48743	46200	49922	49222	48804
620	51998	47752	47816	49526	51463	49412	49397	48039	48192	48145	50850	47999	46432	49073	50371	50609	49869	50755	50061	50749	50624	47301	49082	50529	48864	49757	49304	51340	48450	49927	49296	48139	49714	49083	49835	50470	49369	49874	47990	48292	48633	49436	49733	51821	51927	50379	49700	48424	48541	49607	51368	52422	50946	49473	49980	49150	49191	47299	48523	50889	49362	48937	49119	51531	49723	49942	50202	49526	48902	49354	50781	52629	50753	48156	49544	48348	51047	48210	48882	49606	49325	48955	50851	51584	48380	46942	50045	50186	50611	49228	51586	49887	50374	46622	49762	48650	46094	50089	49115	48649
621	52099	47789	47909	49517	51421	49170	49254	47630	48412	47853	50660	48077	46676	49283	50246	50435	49808	50715	49940	50661	50872	47002	48877	50175	48786	50071	49300	51357	48564	49886	49318	48145	49627	49298	49632	50390	49508	50153	48042	48322	48403	49418	49714	51511	52231	50540	49695	48343	48508	49469	51216	52196	51228	49500	49863	49205	49196	47209	48548	50970	49911	49147	49074	51396	49881	49834	50296	49522	48964	49091	50505	52292	50950	48073	49404	48364	51033	48440	48790	49419	49369	49051	51113	51842	48187	46846	50091	50077	50635	49059	51492	49870	50398	46568	49418	48648	46326	49799	49123	48719
622	51886	47717	47872	49507	51360	49267	49271	47854	48688	48005	50798	47641	46419	49213	49778	50484	49890	50539	49932	50724	50820	47125	48685	50325	48983	49766	49263	51251	48434	49568	49288	48159	49608	49132	49723	50374	49241	49785	48280	48442	48195	49277	49686	51815	51948	50451	49637	48148	48629	49458	51150	52103	51158	49649	49827	49174	49155	47157	48626	50750	49812	49132	49500	51150	49857	49944	50334	49464	49033	49200	50253	52419	50709	48039	49355	48464	51019	48360	48709	49222	49348	49199	50901	51639	47988	47025	49973	50039	50550	49335	51564	49538	50417	46760	49809	48719	46244	50039	49254	48796
623	51693	47853	48265	49774	51351	49138	49008	47702	48664	48030	50520	47949	46465	49112	50141	50671	49969	50733	50060	50635	50727	46969	48715	49863	48527	50086	49365	51339	48437	49664	49065	48248	49479	49198	49809	50176	49375	49817	48480	48488	47990	49309	49634	51545	52318	50361	49653	48167	48674	49637	51017	52017	51200	49506	49784	49292	49242	47366	48402	50974	49854	49144	49060	51459	49818	49998	50125	49743	48670	49227	50549	52439	50679	47936	49476	48365	50951	48366	48490	49289	49528	48862	50923	51747	48355	46681	50168	50208	50414	49169	51323	49333	50110	46613	49593	48156	46364	49711	48960	48387
624	51641	47984	48122	49400	51402	49359	49250	47703	48789	48035	50429	48156	46299	49171	50158	50786	49820	50660	49891	50945	50719	47165	48764	49865	48818	49822	49181	51396	48638	49718	49108	47903	49717	49214	49772	50320	49468	49593	48172	48497	47910	49232	49681	51671	51961	50311	49586	47769	48651	49514	50851	52103	50979	49331	49630	49135	48884	47183	48293	50818	49543	49051	49348	51166	49936	49941	49841	49759	49078	49447	50475	51993	50595	47964	49379	48392	50859	48185	48451	49126	49229	49204	50765	51415	48319	46840	50205	50243	50539	49048	51396	49537	49704	46661	49481	48302	46127	49819	48882	48576
625	51818	48145	48262	49398	51425	49449	49011	47714	48454	48005	50566	48508	46259	49398	50150	50850	49847	50530	50003	50738	50514	47161	48604	49864	48576	49986	49074	51247	48515	49574	49313	47973	49393	49024	49491	49908	49295	49528	47921	48501	47900	49366	49819	51404	52017	50441	49466	47844	48453	49584	51042	51949	51003	49292	49381	49467	49257	46807	48415	50651	49621	49071	49257	51287	49775	49978	50009	49619	48651	49169	50554	52281	50356	47912	49597	48261	50994	48185	48352	49077	49364	48881	50602	51588	48265	46805	50201	50235	50271	48895	51441	49466	50039	46693	49215	48072	46128	49645	48620	48430
626	51858	48090	48248	49454	51463	49256	49033	47568	48505	47876	50521	48583	46145	49308	49868	50585	49885	50648	49834	50890	50685	46842	48415	50041	48641	49749	49036	51237	48641	49657	49330	48081	49367	49024	49486	50155	49555	49681	48194	48407	47904	49038	49813	51386	51856	50583	49423	47811	48635	49287	50784	52212	51025	49146	49628	49405	49082	46942	48237	50307	49561	49010	49387	50984	49775	50191	49746	49376	48933	49226	50230	52226	50517	48053	49461	48487	50525	48220	48549	48855	49406	49141	50664	51034	48276	47024	50031	50167	50404	48753	51268	49338	49717	46906	49286	48339	46190	49780	48735	48449
627	51818	48325	48326	49529	51600	49429	48924	47927	48497	48223	50281	48797	46201	49299	49811	50892	49829	50486	49877	50960	50337	47240	48399	49726	48611	49799	49055	51409	48353	49644	49550	47851	49385	48932	49387	49906	49475	49647	47978	48208	48030	49204	49651	51257	51845	50437	49190	47735	48583	49632	50691	52193	50817	49260	49519	49336	49356	46769	48146	50556	49599	49222	49355	51101	49735	50131	49467	49648	48834	49377	50240	52273	50495	47788	49298	48556	50690	48238	48673	48888	49331	48957	50621	51238	48362	46770	49910	50406	50170	48784	51341	49229	49972	46764	49581	48200	46467	49702	48849	48443
628	51872	48204	48390	49267	51494	49288	48946	47891	48392	48284	50132	48841	46065	49369	50014	50930	49809	50406	49664	50643	50354	46799	48480	49757	48815	49819	48827	51471	48491	49687	49237	48303	49305	48800	49231	49942	49341	49447	47974	48266	47986	49028	49952	51508	51941	50208	49213	47855	48806	49497	50658	52020	51006	49073	49690	49309	49324	46823	48068	50216	49472	49103	49364	51139	49700	50480	49633	49562	48941	49090	50089	52474	50595	47882	49362	48854	50489	48310	48382	48800	49323	49085	50700	51570	48098	46994	49874	50552	50036	48790	51065	49340	49872	46871	49659	48506	46440	49756	48878	48335
629	51885	47885	48411	49859	51510	49370	48962	48024	48337	48352	50244	48820	46245	49063	49865	51050	49571	50712	49499	50663	50012	47096	48238	49930	48731	49930	48689	51678	48379	49506	49242	48083	49274	48919	49480	49747	49476	49425	47779	47986	47853	48885	49586	51581	51916	50226	49166	48076	48750	49556	50619	51918	50853	49149	49191	49433	48900	46712	47988	50176	49555	48960	49259	51255	49566	50383	49634	49568	48904	49352	49967	52540	50537	47824	49515	48583	50589	48178	48577	48879	49386	48881	50910	51346	48110	46902	49808	50599	50062	49130	51103	49409	50065	46753	49428	48184	46488	49503	48880	48482
630	51782	47869	48469	49567	51569	49524	48703	47596	48050	48359	49936	48928	46032	49009	49990	50954	49444	50652	49587	50820	50144	46958	48044	49652	48605	49746	48516	51362	48488	49608	48949	48093	49419	48916	49017	49646	49594	49130	47797	48002	47959	48736	49805	51510	52083	50156	49332	48046	48924	49315	50458	51659	51149	48872	49325	49445	49367	46801	47968	49901	49221	49129	49596	51311	49727	50302	49761	49752	49026	49144	49889	52348	50712	48040	49629	48746	50487	47957	48628	48994	49393	49100	50881	51417	48167	46858	49653	50241	50088	48842	51000	49325	49966	46923	49211	48280	46300	49599	48789	48339
631	51684	47824	48140	49866	51552	49281	48779	47991	48234	48343	50166	48732	45992	49154	49961	51241	49587	51135	49730	50453	50105	46929	48118	49599	48764	49590	48584	51632	48463	49314	49390	48077	49359	49059	48855	49736	49913	49414	47888	47845	47922	48723	49611	51334	51877	50169	49242	48056	48688	49734	50628	52051	51161	49002	49017	49340	49023	46469	47925	49886	48911	48734	49396	50966	49534	50235	49571	49700	49001	49140	49718	52568	50812	47887	49679	48405	50442	48072	48551	48841	48967	49038	50739	51974	47966	46910	49638	50430	49905	49068	51424	49393	50139	46670	48865	48248	46347	49540	48891	48391
632	51559	47614	48296	49674	51644	49183	48691	47629	48082	48208	50047	48740	45754	49178	49962	51157	49870	51046	49668	50816	50156	46633	47875	49487	48850	49825	48496	51431	48359	49178	49112	47986	49472	48880	48683	49526	49778	49174	47934	47776	48072	48733	49758	51338	51778	50050	49403	48076	48787	49500	50408	51391	51126	48909	48905	49430	49017	46606	48136	49742	48814	48551	49652	51216	49757	50137	49859	49871	49275	48990	49884	52535	50871	48015	49840	48783	50269	47815	48450	48852	49077	49085	51013	51782	48091	46988	49674	50381	49939	48954	50961	49083	50043	46708	48924	48521	46453	49462	48586	48153
633	51583	47695	48511	49705	51333	48989	48579	47963	48063	48276	50290	48415	45783	48921	49759	51031	49804	50996	49726	50660	50229	46898	48003	49748	48729	49694	48432	51739	48372	49019	49355	48171	49222	48937	48536	49629	50069	49278	47692	47744	48098	48838	49750	50901	51833	50403	49546	48138	48677	49280	50657	51610	51472	49028	48964	49242	48974	46338	48115	50023	48688	48586	49159	50954	49799	50080	49495	49684	49295	49209	49901	52679	51061	48067	49690	48738	50446	47818	48687	49318	48851	49115	51005	52329	47893	46937	49321	50278	49967	49025	51097	49104	50562	46856	48945	48271	46281	49732	48798	48196
634	51353	47603	48255	49466	51223	48924	48584	47641	48143	48105	50270	48490	45491	49001	49775	50861	49831	50988	49795	50648	50298	46450	47934	49565	48822	49458	48530	51825	48328	49120	49319	48211	49066	48959	48599	49247	49723	48784	47969	47494	48282	48841	49572	50948	51740	50411	49344	48167	48478	49410	50594	51271	51381	48979	49044	49231	49013	46112	48072	49679	48856	48522	49382	51250	49582	50006	49788	49521	49530	49077	49885	52710	50994	48170	49501	48440	50551	47405	48697	49096	48967	49278	51042	51901	47846	46958	49423	50194	50008	49040	50796	49190	50453	47042	49154	48652	46474	49751	48509	48065
635	51384	47934	48063	49307	51101	49240	48446	47896	48152	47772	50117	48398	45490	48844	49767	50747	49791	50903	49594	50543	50462	46674	47811	49789	48732	49668	48579	51593	48226	48852	49548	48068	48747	48801	48517	49297	50108	49229	47969	47504	48375	48734	49367	50768	51547	50428	49615	47962	48771	49537	50792	51205	51367	49082	49133	49353	48866	46197	48121	49866	48692	48588	49194	50933	49737	49843	49524	49419	49600	49108	50043	52456	50727	48079	49506	48639	50533	47555	48521	49509	48963	49364	50874	52361	47920	46901	49296	50122	49724	49127	50818	48966	50499	47250	49056	48391	46187	49966	48534	47971
636	51134	48010	47784	49179	51299	49024	48146	47586	48096	47910	50265	48335	45594	49132	49476	50587	49821	50990	49842	50510	50506	46554	47704	49685	48801	49529	48744	51626	48394	48605	49243	48339	48792	48894	48417	49165	50174	48860	48156	47745	48460	49051	49186	50585	51517	50147	49521	47871	48663	49449	50592	51071	51155	48983	49025	49358	48862	46181	47804	49582	48410	48612	49495	51012	49538	49991	49586	49248	49793	48929	49728	52379	50927	47926	49544	48394	50654	47668	48358	49247	48869	49385	50814	52086	47862	46867	48953	49996	49606	48735	50736	49021	50567	46872	49061	48544	46636	49892	48441	47833
637	50886	47746	47759	49282	51236	49258	48216	47728	48156	47771	50091	48283	45431	48748	49440	50445	49747	51120	49870	50278	50396	46687	48049	49603	48837	49635	48881	51456	48464	48692	49142	48274	48589	48811	48378	48907	50197	49080	47862	47571	48517	48629	48943	50331	51470	50263	49646	47792	48699	49477	50718	50805	51288	49084	48993	49201	48721	46029	47925	49543	48651	48645	49592	50873	49460	49838	49267	49489	49580	49067	49848	52299	50801	47722	49275	48664	50596	47390	48551	49449	48861	49631	50713	52343	47853	47044	49063	49990	49385	48913	50670	48916	50150	46795	49003	48309	46323	49918	48415	47906
638	50679	47886	47521	49433	51385	49273	48450	47476	47981	48023	50280	47891	45397	48987	49412	50413	49679	51101	49968	50410	50426	46359	47962	49419	48730	49669	49104	51321	48290	48712	49144	48318	48546	48662	48495	48743	50379	49296	47952	47826	48652	48923	48980	50450	51625	50199	49529	47919	48607	49467	50490	50620	51070	49356	48876	49166	49053	45914	47918	49718	48715	48899	49681	50901	49568	49964	49309	49315	49805	49205	49535	52443	50736	47726	49213	48344	50409	47658	48232	49442	48795	49621	50570	52140	47528	46919	48872	49921	49827	48850	50424	49093	50335	46925	49152	48234	46248	49880	48036	47713
639	50903	47770	47318	49440	51391	49325	48384	47748	48039	48071	50027	48011	45238	48923	49007	50545	49804	50967	50058	50308	50288	46807	48118	49248	49020	49726	49016	51247	48235	48654	48771	48184	48838	48490	48346	48727	50426	49222	47558	47548	48743	48617	48835	50471	51340	50471	49526	47603	48588	49344	50534	50643	51237	49355	48904	48825	48970	45976	47971	49742	48596	48922	49753	50898	49414	49860	49484	49049	49755	49038	49590	52250	50572	47636	49278	48592	50588	47396	48307	49474	48850	49497	50555	52423	47628	47028	49196	49801	49616	48956	50258	49246	50273	47094	49286	48052	46098	49623	48060	48046
640	51015	47948	47167	49150	51250	49310	48377	47679	47767	48294	49900	48045	45412	49148	48987	50782	49604	51060	50074	50390	50650	46622	47863	49355	49017	49479	48917	51188	48221	48755	49012	48420	48612	48541	48330	48797	50294	49494	47536	47573	48788	48654	49055	50733	51247	50578	49574	47822	48455	49355	50514	50551	50979	49483	48957	48763	48970	45904	47818	49762	48579	49157	49451	50910	49687	49862	49585	49112	50037	49167	49520	51972	50587	47798	49132	48473	50490	47471	48155	49345	48914	49599	50609	52097	47490	47149	49140	49528	49565	48834	50169	49096	50121	47105	49633	48128	45924	49420	48129	47932
641	50832	47869	47130	49240	51401	49182	48340	47671	47725	48085	49994	48208	45538	49199	49064	50706	49693	50946	49902	50538	50554	46668	47968	49258	48836	49521	48875	51117	48053	48774	48947	48376	48804	48402	48486	48494	50312	49406	47667	47554	48772	48778	49184	50834	51341	50464	49421	47504	48639	49221	50240	50469	51380	49579	48981	48942	49101	45990	47874	49979	48557	49162	49476	50762	49618	50010	49733	49071	50042	49012	49527	51817	50463	47654	49155	48844	50369	47398	48147	49130	48580	49724	50426	52275	47651	47304	49386	49521	49670	48916	50247	49244	49990	47238	49467	47952	46119	49525	48000	47940
642	50786	47876	47285	49163	51385	49411	47996	47348	47514	48242	50094	48055	45709	49236	49301	50748	49441	50711	49915	50648	50109	46792	47867	49129	48853	49583	48815	51593	48037	48568	48937	48335	48637	48525	48294	48410	50333	49233	47531	47629	48690	48753	49409	50958	51486	50302	49507	47622	48346	48942	50532	50461	50945	49810	48813	48840	49250	46159	47849	50070	48582	49049	49455	50725	49603	49791	49413	48973	49823	49047	49682	52139	50436	47670	49233	48193	50194	47607	48280	49323	48702	49779	50357	52207	47681	47150	49230	49564	49459	48894	50418	49229	49924	46812	49419	48042	45939	49560	47844	47894
643	50787	48127	47236	49080	51627	49140	48035	47576	47564	48303	50238	47940	45721	49304	49060	50776	49447	50837	50049	50761	50108	46841	47835	49092	48813	49299	48919	51233	47814	48705	49154	48640	48856	48410	48290	48197	50483	49010	47579	47442	48967	48880	49361	50783	51348	50502	49382	47184	48157	48918	50367	50182	51075	49628	49008	49011	49239	45983	47826	50159	48603	48877	49713	50862	49520	49829	49617	48994	49865	49200	49526	51925	50333	47435	49150	48535	49895	47376	48215	49192	48516	49866	50630	52126	47641	47307	49408	49691	49764	48705	50813	49534	49663	46978	49417	48303	46015	49486	47608	48096
644	50855	47850	47359	49173	51437	49539	47989	47380	47447	48388	50009	47978	45838	49102	49161	50804	49555	50562	50074	50544	49952	46726	47871	48873	48729	49505	48652	51343	47773	48704	48985	48450	48443	48564	48202	48327	50212	48986	47917	47359	49001	48788	49625	50922	51015	50381	49533	47500	48339	48969	50385	49942	50966	49898	48859	48953	49208	46074	47709	49946	48325	49065	49499	50706	49456	49868	49548	49033	49959	49530	49705	52001	50161	47649	49116	48405	49976	47525	48201	49092	48504	49723	50898	52188	47545	47204	49279	49616	49439	49068	50601	49682	49688	46695	49203	48145	45877	49481	47651	48051
645	50720	47663	47441	49215	51337	49566	47850	47351	47412	48250	49955	47824	45833	49096	48966	50477	49581	50527	50019	50642	49795	46892	47636	48849	48726	49565	48643	51509	47797	48807	48898	48713	48269	48537	48311	48258	50277	48848	47587	47433	48949	48730	49601	50543	50991	50289	49554	47375	48508	48710	50362	50278	50652	49332	48993	49167	49230	45932	47711	49923	48346	48835	49601	51086	49547	49912	49618	48690	49903	49314	49515	52070	49994	47842	48967	48387	49860	47202	48180	49120	48753	49676	50749	51646	47651	47345	49086	49421	49865	49031	50457	49464	49784	46861	49198	48205	46147	49719	47545	47867
646	50856	47870	47395	49180	51464	49541	47803	47381	47284	48344	49855	48017	45747	49142	49163	50561	49717	50520	50052	50620	49715	46636	47740	48682	48491	49584	48547	51483	47779	48439	48748	48866	48191	48457	48005	48188	50446	48987	47814	47194	48941	48379	49549	50677	50897	50109	49550	47511	48770	48782	50361	49980	50301	49708	48687	48928	49300	45859	47597	49687	48599	48842	49483	51021	49602	49898	49609	48991	49599	49352	49435	51985	49930	47965	49300	48339	49767	47260	47941	48937	48981	49611	50974	51676	47509	47226	49152	49321	49684	49078	50466	49537	49785	46632	49144	48001	45944	49631	47522	48054
