562	12799	13209	13228	13189	12940	13379	12211	13784	12071	12146	13517	12929	12072	12969	12639	12214	13335	12756	13408	13591	12840	14043	11810	12645	13356	12025	13033	11997	13373	13691	12717	11810	12181	13524	11903	12731	11981	14081	13409	12375	13119	11925	12496	12744	13405	12555	13423	13502	13171	13230	12696	13182	11907	13458	12996	12347	12096	13098	13340	13207	12753	12738	12348	12220	12843	12411	12960	13560	12618	12755	13397	12867	12991	13872	12193	12390	13005	13772	14284	12379	13184	11845	12671	13498	13506	12350	13187	12449	12757	12714	13147	14066	11092	13808	12990	13430	12432	13548	11947	13279
563	12907	13147	13101	13150	12815	13382	12232	13986	12072	12081	13546	12849	12069	12951	12641	12275	13294	12781	13333	13740	12887	14261	11771	12559	13123	11968	12899	12015	13326	13541	12711	11854	12092	13664	11790	12758	12010	13909	13338	12447	13047	11896	12428	12898	13299	12528	13416	13509	13226	13241	12789	13190	11809	13347	13120	12214	12082	13034	13360	13184	12867	12603	12348	12401	12737	12335	12904	13551	12690	12861	13223	12943	13048	13922	12157	12408	13001	13659	14314	12238	13140	11937	12781	13234	13620	12254	13211	12533	12741	12769	13035	14045	11076	13900	13032	13543	12317	13649	11948	13064
564	13019	13258	13159	13244	12741	13210	12108	13839	12087	12267	13520	12898	12047	13097	12619	12110	13207	12873	13351	13594	12727	14170	11837	12698	13196	11868	12845	12105	13290	13547	12646	11831	12080	13735	11816	12741	11987	14028	13510	12533	13093	11956	12412	12810	13417	12489	13359	13517	13181	13370	12705	13136	11806	13384	13032	12081	11998	13047	13198	13254	13006	12586	12340	12243	12616	12388	12902	13553	12630	12857	13348	12837	12941	13890	12127	12485	12876	13733	14155	12247	13202	11902	12846	13367	13447	12227	13253	12433	12701	12653	13045	14022	11061	13711	13092	13540	12419	13680	11965	13034
565	13028	13306	13098	13152	12763	13253	12187	13825	12041	12167	13659	12804	12229	13052	12605	12234	13218	12733	13307	13761	12744	14260	11814	12507	13132	11976	12751	12065	13169	13668	12691	11794	12002	13687	11740	12769	12025	14065	13481	12362	13009	11973	12348	12763	13434	12505	13326	13451	13149	13164	12692	13065	11758	13317	13090	12126	11997	13081	13178	13290	12809	12643	12178	12362	12649	12401	12909	13526	12743	12796	13278	12933	12985	13746	12177	12521	12869	13762	14197	12153	13111	11906	12792	13181	13396	12152	13196	12424	12819	12641	12953	13948	11139	13797	12873	13709	12298	13759	11986	12996
566	12951	13251	13201	13154	12741	13208	12144	13733	12116	12257	13457	12789	12069	13074	12429	12168	13185	12758	13259	13632	12657	14086	12067	12553	13162	11913	12824	12064	13214	13623	12617	11705	11981	13707	11886	12821	11920	14036	13395	12239	13104	11976	12446	12606	13396	12445	13509	13459	13141	13280	12827	13177	11736	13345	13035	12045	12017	13006	12945	13260	12815	12597	12320	12278	12785	12390	12871	13471	12684	12699	13340	12938	12950	13749	12150	12361	12744	13739	14317	12188	13123	11914	12913	13216	13421	12175	13213	12434	12700	12565	13019	14068	11073	13860	12982	13601	12504	13753	12036	13069
567	13000	13360	13116	13094	12857	13347	12189	13749	12009	12108	13587	12787	12138	13108	12455	12071	13248	12767	13377	13692	12669	14149	11913	12399	13085	11906	12694	11903	13119	13555	12638	11756	11999	13758	11863	12784	12094	14059	13315	12211	13039	11963	12405	12643	13384	12499	13420	13530	12964	13144	12734	13046	11624	13413	13007	12157	11918	13036	13010	13457	12720	12628	12230	12272	12738	12384	12719	13402	12800	12887	13176	12996	12944	13593	12094	12445	12786	13641	14214	12179	13221	11856	12790	13178	13437	12137	13142	12364	12690	12594	13019	14105	11049	13862	13019	13515	12262	13647	12129	13027
568	12898	13246	13087	12992	12776	13373	12128	13639	11881	12116	13400	12789	12139	13158	12479	11931	13348	12725	13313	13731	12687	14139	12021	12406	13173	11923	12837	11853	13113	13537	12799	11709	11959	13710	12033	12957	11938	14050	13476	12236	13098	11963	12423	12608	13618	12527	13607	13491	13004	13249	12773	13321	11705	13392	13089	12024	11970	13046	12775	13370	12715	12669	12268	12450	12623	12444	12736	13341	12600	12864	13247	12921	12872	13609	12017	12326	12623	13607	14409	12276	13109	11840	12894	13176	13449	12179	13070	12432	12659	12738	13079	14016	10993	13859	12911	13372	12295	13595	12227	13146
569	12888	13288	13217	13081	12676	13218	12121	13809	11887	12159	13414	12718	12293	13052	12400	12031	13418	12778	13325	13815	12708	14147	11971	12213	13201	11922	12714	11770	12938	13518	12598	11694	12005	13696	12058	12934	12162	14179	13432	12248	12919	11981	12388	12620	13551	12541	13575	13544	13064	13225	12770	13316	11694	13230	13011	11992	11858	13036	12948	13425	12697	12569	12303	12474	12627	12296	12643	13402	12682	12993	13203	12810	12780	13545	12090	12436	12502	13386	14171	12184	13115	11819	12877	13143	13375	12170	12974	12338	12682	12771	13104	14009	11126	13919	13029	13400	12288	13625	12271	13102
570	12885	13397	13160	12994	12658	13207	12233	13825	11854	12271	13240	12629	12220	13108	12436	11962	13534	12808	13236	13700	12676	14053	12070	12398	13027	11945	12656	11737	12973	13509	12619	11651	12122	13793	12020	13044	12080	14067	13477	12275	13149	12065	12336	12585	13632	12474	13612	13608	12988	13273	12802	13273	11643	13326	13076	12092	11943	13035	12938	13421	12716	12704	12271	12684	12627	12413	12710	13551	12663	12954	13346	12790	12661	13463	11974	12328	12450	13346	14147	12288	13063	11875	12906	13203	13533	12181	13028	12370	12721	12679	13186	13875	11082	13997	12939	13437	12262	13524	12253	13177
571	13059	13574	13288	13086	12716	13187	12224	13780	11826	12081	13320	12698	12355	13191	12438	12115	13578	12822	13135	13700	12736	14051	11927	12242	13146	11909	12689	11743	13045	13518	12536	11648	11931	13768	12164	13066	12092	14168	13256	12203	13094	11912	12341	12605	13595	12505	13439	13519	13065	13268	12919	13273	11534	13282	12971	12058	11919	13089	12874	13409	12626	12696	12417	12636	12732	12269	12681	13418	12642	12986	13199	12752	12456	13458	12037	12331	12311	13272	14082	12112	13171	11734	12785	13057	13398	12183	12969	12484	12715	12739	13107	14116	11138	14057	13103	13312	12171	13536	12297	13119
572	13043	13515	13145	13035	12563	13149	12177	13688	11818	12206	13181	12733	12363	13176	12414	12086	13526	12676	13005	13806	12601	14154	11972	12292	12845	11881	12672	11770	12954	13300	12573	11729	12215	13587	12166	13118	12135	14053	13445	12256	12997	11901	12229	12585	13535	12609	13463	13476	12913	13287	12846	13292	11631	13335	12883	12170	11884	12912	12817	13487	12562	12708	12341	12683	12886	12243	12738	13617	12597	12954	13315	12819	12522	13321	12022	12393	12335	13281	14017	12135	13116	11766	12903	13069	13492	12170	12985	12584	12873	12671	13172	14012	11064	13865	13173	13257	12256	13546	12290	13145
573	12970	13661	13272	13119	12774	13313	12262	13721	11780	12128	13177	12626	12210	13151	12445	12184	13615	12587	13038	13857	12644	14245	11853	12334	12868	11769	12750	11785	12954	13638	12644	11721	12197	13578	12250	13078	12026	14074	13424	12209	12955	11861	12235	12593	13507	12621	13383	13548	12944	13238	12740	13226	11524	13308	12933	12156	11844	12904	12837	13514	12490	12470	12400	12510	12733	12124	12704	13349	12664	12992	13324	12641	12620	13220	12238	12376	12323	13203	14080	12107	13100	11771	12801	13127	13495	12202	12965	12425	12727	12654	13200	14046	11082	13791	13061	13096	12421	13553	12210	13189
574	13095	13471	13152	13143	12733	13248	12161	13730	11778	12192	13202	12629	12309	13037	12382	12135	13626	12538	13054	13892	12628	14007	11811	12350	12898	11702	12858	11663	13012	13410	12721	11561	12317	13496	12078	13150	11920	14083	13496	12166	12920	12004	12170	12590	13461	12591	13287	13508	12940	13238	12748	13176	11599	13238	12861	12257	11740	12876	12887	13413	12462	12595	12252	12537	12799	12030	12717	13337	12774	12867	13472	12595	12697	13118	12172	12514	12349	13250	14179	12058	13004	11703	12898	13077	13537	12280	13113	12398	12889	12691	13195	13885	11047	13739	12991	13117	12382	13580	12242	13176
575	13119	13564	13232	13101	12899	13278	12281	13734	11787	12177	13193	12612	12303	13125	12358	12147	13562	12599	13131	13941	12622	14086	11923	12401	12900	11728	12878	11762	13072	13521	12657	11660	12199	13465	12226	13126	11929	14184	13395	12128	13065	11955	12180	12650	13347	12690	13369	13464	12787	13145	12711	13191	11438	13306	12964	12129	11729	12946	12736	13468	12476	12391	12285	12482	12753	12128	12655	13326	12664	12826	13501	12531	12614	13177	12291	12578	12254	13119	14229	12074	13167	11763	12832	13004	13534	12290	12999	12629	12783	12729	13377	13867	11007	13737	13121	13101	12401	13511	12139	13130
576	13135	13543	13096	13170	12680	13346	12276	13603	11808	12159	13272	12633	12363	13004	12422	12145	13541	12437	13190	14026	12617	13915	11871	12450	13012	11563	12784	11715	13015	13477	12607	11602	12151	13617	12131	13043	11892	14077	13507	12214	12945	11902	12068	12511	13357	12771	13315	13606	12850	13207	12706	13128	11514	13321	12916	12196	11840	13005	12865	13493	12461	12563	12244	12630	12760	11937	12750	13399	12765	12880	13535	12525	12669	13154	12418	12596	12254	13302	14246	12072	13086	11708	12866	12874	13523	12173	13042	12534	12731	12776	13384	13889	11051	13748	13054	13007	12331	13514	12136	13071
577	13144	13458	13197	13081	12879	13265	12343	13544	11755	12161	13383	12595	12301	12883	12373	12151	13490	12614	13304	13831	12704	13901	11847	12282	12984	11676	12841	11750	12942	13547	12612	11671	12080	13445	12236	12996	11770	14142	13414	12233	13053	11841	12131	12510	13260	12731	13346	13486	12849	13250	12664	13162	11433	13328	12891	12111	11736	12972	12879	13439	12560	12346	12215	12622	12655	11974	12730	13457	12899	12953	13659	12541	12721	13150	12174	12421	12287	13209	14129	12166	13198	11723	12921	12784	13529	12091	13025	12565	12604	12740	13490	13934	11009	13716	12936	13058	12466	13445	12030	13167
578	13250	13360	13060	13191	12750	13281	12243	13643	11794	12084	13237	12677	12309	12808	12445	12214	13379	12531	13369	13857	12757	13891	11755	12331	12970	11568	12836	11808	12912	13545	12654	11615	12084	13618	12072	13048	11841	14181	13722	12203	13053	11875	12182	12440	13036	12855	13288	13668	13024	13380	12616	13223	11578	13325	12718	12072	11849	12998	12781	13326	12434	12449	12303	12836	12670	11925	12808	13510	12676	12829	13548	12458	12744	13244	12286	12571	12163	13326	14188	12119	13240	11625	13105	12843	13363	12165	13132	12444	12698	12646	13438	13777	11023	13601	12923	12903	12400	13387	12168	13173
579	13203	13329	13090	13041	12795	13259	12228	13673	11727	12348	13431	12822	12295	12871	12268	12180	13414	12528	13380	13935	12841	13847	11871	12268	12934	11705	12843	11801	12993	13621	12620	11631	11956	13419	12120	13041	11726	14132	13450	12290	13160	11956	12218	12521	13008	12676	13235	13670	12946	13123	12659	13112	11518	13192	12731	12163	11848	13102	12934	13372	12579	12400	12322	12770	12661	11920	12859	13422	12762	12788	13578	12503	12561	13124	12116	12455	12104	13444	14192	12236	13118	11570	13076	12765	13452	12136	13071	12550	12564	12633	13408	13918	11046	13681	12768	12949	12445	13498	12019	13227
580	13376	13325	12973	13054	12654	13242	12137	13748	11851	12128	13303	12695	12346	12792	12392	12114	13244	12543	13426	13862	12860	13877	11841	12251	13067	11610	12729	11799	13000	13559	12583	11575	12146	13513	12111	13112	11801	14057	13640	12332	12991	11894	12191	12516	13007	12761	13263	13772	13133	13335	12730	13167	11539	13237	12786	12067	11766	13102	12982	13318	12498	12380	12257	12764	12836	11898	12913	13388	12710	12736	13634	12418	12641	13206	12073	12272	12030	13324	14183	12261	13166	11521	13123	12776	13290	12140	13075	12566	12585	12515	13365	13845	10953	13495	12818	12941	12481	13339	12021	13215
581	13208	13464	12901	13026	12626	13296	12176	13768	11875	12281	13301	12766	12285	12946	12362	12098	13568	12435	13341	13844	12929	13865	11839	12238	13032	11543	12763	11802	12931	13658	12511	11573	12103	13443	11897	13063	11783	14052	13527	12345	12955	12053	12089	12581	13022	12713	13208	13767	13064	13050	12717	13104	11476	13175	12773	12029	11713	13046	12915	13326	12640	12271	12357	12757	12821	11963	12847	13334	12772	12819	13754	12345	12527	13095	12138	12351	12060	13411	14215	12241	12970	11554	13047	12755	13375	12151	13228	12646	12514	12599	13401	13952	10890	13521	12823	12898	12481	13476	11803	13306
582	13204	13460	12795	12946	12397	13228	12158	13790	11838	12145	13302	12682	12244	12761	12423	12050	13376	12536	13396	13816	12899	13854	11788	12367	12991	11411	12797	11713	12942	13631	12568	11564	12094	13524	11989	12937	11806	14046	13521	12411	12784	11922	12267	12506	13053	12597	13172	13814	13184	12909	12719	13155	11595	13188	12686	12039	11698	13017	12964	13424	12476	12333	12336	12625	12830	11884	12946	13176	12767	12793	13845	12447	12649	13176	11955	12162	12095	13456	14143	12202	12949	11549	12935	12846	13266	11927	13205	12698	12484	12621	13180	13838	10751	13444	12759	12814	12439	13354	11680	13248
583	13189	13535	12786	12884	12468	13179	12260	13781	11876	12175	13249	12602	12267	12887	12308	12230	13451	12534	13389	13844	12842	13747	11762	12349	12849	11410	12800	11762	12971	13634	12579	11489	12084	13438	12011	12834	11826	14081	13507	12258	12811	11935	12238	12490	12931	12651	13137	13800	13116	12950	12690	13197	11520	13235	12729	12149	11823	13008	12917	13548	12675	12389	12393	12619	12732	11940	13000	13295	12787	12653	13663	12491	12674	13182	11985	12306	12072	13506	13996	12208	12976	11555	13059	12837	13227	11936	13346	12731	12346	12613	13481	13821	10795	13534	12733	12712	12360	13442	11614	13325
584	13037	13417	12778	12976	12308	13139	12075	13885	11904	12261	13181	12584	12314	12949	12376	12196	13346	12502	13386	13717	12850	13641	11694	12393	12765	11326	12749	11876	13055	13635	12578	11502	12020	13456	11872	12734	11870	14204	13531	12294	12859	12078	12313	12731	12840	12660	13270	13821	13229	13064	12682	13092	11650	13147	12762	12094	11831	12881	12934	13548	12622	12260	12335	12576	12682	12052	13192	13295	12838	12647	13811	12613	12758	13209	11985	12229	12163	13388	14165	12020	12802	11505	13031	12729	13119	11944	13161	12814	12300	12600	13384	13882	10760	13535	12701	12745	12439	13598	11544	13486
585	13125	13445	12858	12857	12404	13105	12048	13709	11845	12154	13252	12470	12365	12900	12406	12153	13421	12579	13399	13832	12995	13676	11651	12330	12864	11351	12814	12005	13017	13455	12620	11419	12026	13514	11815	12639	11863	14040	13489	12313	12861	12049	12261	12707	12845	12607	13055	13652	13051	13020	12687	13148	11597	13161	12774	12152	11769	12796	12898	13499	12733	12513	12485	12577	12802	11990	12990	13369	12728	12548	13588	12523	12831	13156	11944	12168	12097	13518	14081	12149	12863	11505	13007	12659	13103	11869	13211	12855	12212	12708	13408	13914	10803	13730	12732	12705	12300	13469	11556	13512
586	13122	13497	12908	12883	12383	13048	12048	13834	11871	12174	13030	12526	12367	12999	12431	12082	13424	12628	13287	13844	12821	13596	11748	12317	12859	11229	12776	11977	13089	13393	12723	11528	11844	13391	11727	12622	11790	14020	13575	12415	12894	12089	12434	12733	12784	12522	13269	13705	13116	13023	12791	13044	11691	13094	12827	12147	11767	12762	12854	13468	12656	12441	12415	12618	12867	12029	13140	13273	12940	12573	13531	12571	12798	13206	12014	12034	12105	13363	14212	12067	12902	11478	13017	12679	12947	11896	13084	12804	12292	12624	13339	13834	10789	13631	12701	12877	12372	13471	11547	13366
587	13059	13514	12921	12768	12528	13010	11996	13867	11972	12172	13053	12417	12313	12951	12244	12115	13439	12758	13294	13763	12849	13489	11690	12376	12888	11219	12941	12118	12932	13458	12785	11455	11952	13288	11740	12624	11806	13995	13397	12305	12856	11994	12347	12504	12753	12475	13070	13726	12898	12988	12760	13019	11563	13124	12822	12184	11714	12709	12899	13260	12724	12543	12452	12651	12846	12046	12972	13353	12772	12403	13501	12475	12828	13364	11929	12166	11966	13303	14133	12077	12955	11562	13059	12642	13059	11928	13167	12841	12298	12581	13218	13851	10701	13677	12663	12814	12418	13454	11544	13436
588	13054	13333	12863	12802	12552	13066	11902	13939	11921	12193	12994	12476	12329	12939	12300	12002	13387	12751	13115	13816	12798	13393	11805	12292	12825	11193	12749	12069	13028	13414	12821	11561	11917	13264	11755	12640	11704	13840	13474	12411	12930	12007	12431	12556	12810	12386	13074	13785	12974	12918	12822	13027	11760	13145	12734	12159	11704	12569	12870	13368	12524	12516	12463	12540	12836	11873	13106	13188	12794	12462	13488	12550	12751	13327	11900	12061	12051	13158	14264	12213	12877	11513	12969	12698	13054	11979	13189	12768	12393	12470	13245	13820	10668	13701	12697	12972	12467	13430	11594	13276
589	12966	13382	12970	12738	12553	13027	11922	13776	11805	12192	13037	12418	12160	12804	12167	12124	13433	12704	13125	13826	12915	13442	11731	12359	12819	11280	12864	12067	12912	13456	12813	11422	11939	13110	11811	12609	11760	14014	13305	12387	12857	11928	12299	12502	12791	12382	13145	13935	12936	12897	12695	13054	11802	12995	12851	12223	11635	12719	12670	13138	12596	12436	12278	12636	12948	12072	12942	13191	12719	12361	13499	12641	12717	13272	11890	12064	12146	13385	14219	12180	12929	11600	12877	12686	13066	11887	13275	12801	12347	12526	13255	13764	10621	13640	12708	12968	12534	13423	11578	13340
590	13050	13331	13005	12720	12458	13061	11911	13700	11799	12154	13147	12537	12400	12855	12393	12004	13425	12644	13220	13875	12866	13341	11737	12388	12641	11343	12720	11933	13005	13375	12862	11482	12067	13278	11688	12609	11832	13776	13173	12432	12897	12018	12382	12489	12802	12200	12994	14080	13082	12860	12696	13212	11895	12961	12795	12160	11742	12495	12723	13281	12455	12366	12281	12601	12979	12080	13085	13101	12812	12387	13572	12557	12802	13183	11889	12120	12109	13191	14412	12095	12918	11615	13010	12692	13109	11964	13229	12940	12372	12524	13183	13714	10527	13686	12605	12985	12607	13325	11539	13287
