576	11469	11792	13834	12676	12267	13033	12092	13155	12161	13427	12466	12320	11139	12507	13174	11968	12096	12917	13377	13627	12508	11791	12060	12638	12327	12665	11940	13383	12001	12711	12655	11083	12369	12760	12177	12160	12431	12925	12983	12814	13070	13687	12800	11652	11899	12099	11822	13898	12707	12285	11997	13158	14045	13259	12595	12610	12661	11685	13167	12821	11588	12349	13496	13344	11950	12726	12906	12805	12044	13061	13415	13297	12433	13765	11514	13231	11978	12127	12123	12435	12571	12639	12913	13354	12742	12106	12943	13531	12210	13351	12734	13627	12624	12367	12519	12205	13055	13146	12843	12442
577	11442	11813	13760	12604	12247	12992	12077	13274	12247	13446	12462	12336	11173	12461	13078	12028	12126	12715	13304	13691	12490	11963	12085	12491	12319	12527	11957	13424	11899	12776	12547	11013	12261	12839	12170	12264	12503	13006	13175	12795	13146	13491	12940	11658	11742	12036	11884	13799	12723	12388	12102	13315	14138	13159	12525	12593	12668	11571	13312	12693	11664	12282	13418	13274	11911	12716	12988	12916	11936	13099	13349	13234	12467	13679	11528	13192	11954	12166	12187	12357	12608	12569	12880	13312	12764	12093	12895	13545	12119	13296	12803	13608	12759	12329	12495	12300	12984	13287	12781	12424
578	11427	11837	13968	12469	12372	12851	12137	13306	12209	13496	12469	12455	11187	12558	13215	11978	12159	12990	13256	13674	12567	11946	12136	12492	12235	12603	11865	13432	11879	12793	12645	11018	12148	12866	12205	12403	12453	12921	13065	12877	12986	13637	12983	11624	11802	12144	11780	13805	12684	12277	12027	13272	14052	13184	12434	12537	12646	11539	13278	12664	11558	12554	13350	13364	11955	12805	12837	12769	11989	13024	13465	13160	12483	13817	11437	13174	12122	12149	12107	12381	12583	12595	12854	13197	12691	12197	12797	13510	12205	13288	12745	13728	12721	12397	12584	12334	13006	13278	12843	12319
579	11406	11809	13819	12513	12246	12845	12191	13295	12237	13631	12513	12412	10971	12607	13144	11936	12173	12853	13387	13741	12423	11912	12081	12498	12390	12552	11888	13429	11888	12921	12623	10877	12219	12800	12115	12244	12412	13027	12996	12760	13217	13692	12906	11695	11768	12219	11837	13750	12536	12279	11970	13329	14064	13171	12326	12642	12790	11417	13315	12543	11712	12535	13562	13416	12042	12900	12779	12696	12006	13118	13481	13180	12418	13634	11458	13200	12134	12031	12218	12212	12611	12536	12980	13265	12604	12154	12764	13545	12258	13192	12648	13607	12659	12364	12491	12333	12950	13154	12697	12388
580	11313	11843	13956	12444	12441	12809	12051	13314	12213	13434	12561	12417	10917	12522	13176	12034	12069	13007	13250	13663	12472	11934	12131	12532	12474	12452	11817	13400	11767	12716	12612	10946	12165	12753	12131	12203	12517	12869	13072	12890	13289	13486	12997	11758	11872	12243	11670	13741	12696	12290	11961	13259	14054	13259	12304	12645	12739	11479	13301	12641	11627	12484	13537	13457	12091	12853	12894	12784	11937	13028	13405	13192	12343	13726	11418	13171	12243	12098	12223	12356	12476	12570	12927	13167	12486	12115	12877	13387	12273	13241	12729	13600	12588	12379	12517	12317	12961	13154	12833	12330
581	11395	11804	13975	12529	12315	12749	12098	13148	12309	13512	12532	12508	10816	12588	13011	12057	12108	12841	13391	13647	12405	11805	12010	12502	12561	12341	11776	13427	11824	12898	12566	10906	12101	12762	12230	12251	12444	13034	13058	12813	13290	13704	12997	11636	11884	12142	11742	13736	12536	12223	11924	13248	13967	13257	12417	12631	12638	11403	13330	12374	11563	12357	13522	13440	12129	12879	12917	12753	12045	12980	13443	13287	12303	13648	11402	13167	12208	12020	12190	12308	12492	12540	12832	13356	12475	11998	12855	13478	12264	13222	12782	13572	12662	12435	12567	12377	13041	13187	12804	12268
582	11397	11898	13795	12336	12444	12685	12086	13060	12093	13472	12575	12398	10914	12557	13001	12115	12080	12905	13254	13528	12507	11820	12058	12528	12545	12411	11786	13420	11599	12770	12618	10951	12059	12645	12377	12242	12443	12976	12934	12823	13165	13600	13028	11697	11804	12189	11731	13737	12516	12268	11920	13274	13884	13302	12231	12545	12707	11433	13381	12381	11633	12437	13441	13530	12074	12842	12884	12759	12060	13018	13496	13246	12204	13678	11582	13230	12202	12064	12202	12447	12286	12514	12861	13349	12562	12193	12774	13600	12083	13284	12944	13387	12832	12440	12640	12338	12928	13059	12834	12252
583	11411	12003	13878	12333	12508	12528	12180	13027	12191	13517	12575	12374	10891	12522	12873	12036	12075	12823	13260	13475	12359	11787	12121	12609	12518	12506	11818	13447	11736	12785	12620	10962	12040	12728	12339	12110	12276	12954	12987	12724	13206	13670	12815	11706	11794	12131	11613	13577	12490	12201	11957	13315	13832	13366	12277	12564	12634	11435	13481	12279	11546	12546	13488	13390	11969	12893	13034	13067	12035	13166	13475	13331	12188	13642	11574	13319	12349	12052	12126	12369	12379	12586	12708	13298	12597	12148	12758	13655	12090	13228	12903	13523	12689	12498	12670	12226	12924	13008	12814	12094
584	11467	11980	13792	12261	12486	12488	12062	12876	12041	13357	12672	12334	10893	12487	13000	12031	12071	12851	13180	13528	12442	11672	12199	12549	12690	12497	11845	13392	11595	12655	12631	10959	12104	12678	12507	12186	12375	12930	12899	12726	13164	13604	12787	11823	11784	12116	11648	13663	12508	12279	11826	13231	13800	13205	12227	12494	12628	11410	13316	12320	11604	12488	13413	13446	11860	12793	13038	12844	12140	13084	13618	13254	12343	13622	11647	13339	12483	12108	12139	12522	12293	12559	12691	13315	12571	12188	12656	13584	12040	13157	12814	13384	12788	12504	12793	12150	12789	12862	12800	12207
585	11446	11993	13835	12381	12548	12444	12176	12877	12073	13431	12646	12266	10905	12385	13068	12028	12181	12862	13115	13652	12276	11586	12175	12596	12624	12371	11733	13559	11715	12626	12639	11049	11988	12628	12531	12027	12242	12950	12752	12651	13049	13475	12948	11753	11714	12030	11890	13591	12550	12256	11946	13161	13759	13236	12318	12517	12458	11375	13243	12185	11652	12528	13309	13503	11767	12780	12911	12903	12021	13309	13547	13133	12404	13538	11542	13425	12630	11963	12103	12509	12420	12437	12631	13386	12779	12148	12667	13596	12092	13233	12837	13352	12732	12345	12786	12232	12857	12908	12780	12357
586	11675	12044	13766	12412	12561	12492	12091	12783	12207	13302	12569	12292	10931	12497	13151	12030	12081	12840	13227	13716	12302	11571	12216	12592	12633	12394	11738	13505	11729	12691	12485	10948	12033	12788	12688	12163	12245	12990	12843	12779	13022	13555	13015	11866	11715	11988	11945	13690	12524	12270	11991	13254	13690	13277	12266	12571	12469	11428	13169	12289	11603	12481	13195	13383	11686	12608	12980	12693	12225	13207	13494	13267	12517	13561	11644	13410	12625	12081	12103	12536	12309	12425	12747	13488	12812	12111	12684	13652	11934	12990	12794	13339	12706	12284	12711	12233	12746	12970	12717	12333
587	11435	11950	13912	12415	12589	12387	12114	12650	12055	13352	12563	12349	10975	12474	13088	12075	12304	12814	13208	13686	12214	11617	12179	12576	12477	12400	11740	13420	11786	12649	12537	10970	12114	12606	12691	12042	12340	12999	12790	12646	12945	13542	13115	11862	11688	11918	11966	13553	12540	12204	11929	13072	13767	13193	12198	12646	12454	11441	13176	12233	11448	12476	13137	13420	11772	12697	12914	12816	12203	13210	13365	13076	12443	13485	11511	13271	12482	12100	12095	12519	12433	12446	12845	13405	12775	12132	12566	13730	11993	12977	12936	13372	12627	12408	12647	12110	12895	12967	12666	12411
588	11527	11888	13826	12402	12494	12336	12199	12510	12038	13310	12442	12455	10928	12573	13208	12075	12249	12875	13168	13742	12293	11558	12032	12461	12449	12398	11647	13532	11626	12675	12535	10928	12155	12681	12762	12037	12353	13050	12831	12661	13054	13506	12936	11824	11778	11896	11979	13542	12574	12006	11821	13278	13732	13323	12197	12581	12425	11498	13184	12181	11459	12451	13124	13300	11760	12678	12923	12790	12156	13189	13373	13212	12461	13545	11588	13241	12594	11971	12141	12494	12373	12544	12885	13429	12948	12097	12506	13622	11956	12815	12882	13303	12494	12433	12671	12211	12847	12994	12723	12365
589	11349	11803	13826	12493	12480	12233	12276	12448	12108	13318	12518	12393	10899	12682	13042	12086	12294	12927	13058	13803	12389	11542	12070	12630	12333	12352	11694	13484	11623	12668	12563	10929	12164	12576	12605	12187	12399	13084	12933	12584	12827	13406	13034	11745	11753	11910	12065	13367	12551	12127	11688	13205	13835	13325	12224	12578	12524	11492	13192	12218	11490	12409	13067	13282	11898	12705	12933	12692	12095	13254	13434	13188	12294	13494	11718	13224	12475	11987	12245	12508	12247	12575	12844	13498	12901	12100	12342	13596	11956	12898	12945	13186	12432	12484	12587	12136	12976	12983	12629	12427
590	11476	11786	13955	12476	12490	12171	12194	12508	11972	13364	12467	12559	10857	12549	13147	11913	12174	12851	13191	13919	12398	11529	12027	12403	12385	12343	11717	13586	11474	12801	12440	10891	12129	12496	12561	12165	12261	13097	13083	12551	12850	13384	12861	11856	11747	12008	12158	13456	12703	12089	11777	13286	13715	13046	12152	12515	12538	11526	13074	12255	11463	12391	13007	13286	11707	12818	12963	12492	12137	13216	13286	13332	12386	13440	11701	13363	12441	11851	12120	12511	12179	12675	12828	13573	13077	12105	12490	13414	11962	12843	12921	13222	12383	12396	12661	12032	13024	12874	12680	12382
591	11402	11585	13930	12415	12328	12173	12187	12622	12020	13464	12644	12532	10745	12589	13192	12023	12213	12900	13094	13775	12404	11621	12084	12398	12334	12269	11616	13503	11573	12826	12501	10834	12369	12433	12568	12230	12554	13055	13043	12539	12863	13383	12999	11746	11688	11829	12067	13409	12523	12086	11674	13180	13803	13050	12108	12470	12474	11564	13170	12205	11534	12373	12902	13237	11743	12809	12923	12727	12103	13250	13307	13362	12337	13437	11743	13313	12338	11926	12250	12445	12247	12677	12853	13439	12902	12115	12408	13389	12032	12979	12995	13252	12464	12610	12671	12066	13027	12872	12666	12428
592	11399	11696	13973	12411	12327	12076	12233	12528	12018	13582	12496	12440	10776	12455	13134	11784	12146	12839	13214	13800	12348	11436	12059	12318	12330	12224	11614	13673	11500	12733	12417	10836	12348	12332	12366	12182	12334	13055	13034	12609	12871	13362	12893	11718	11634	11891	12151	13378	12682	12119	11719	13113	13691	13050	12180	12489	12452	11641	13101	12306	11379	12276	12913	13142	11774	12784	12703	12591	12093	13277	13270	13403	12353	13364	11662	13270	12485	11900	12244	12459	12069	12609	12919	13556	12967	12177	12437	13400	11956	13013	12958	13221	12298	12428	12456	12175	12909	12871	12783	12364
593	11311	11676	13957	12478	12270	12044	12331	12571	12004	13567	12558	12391	10741	12587	13038	11823	12221	12906	13060	13866	12383	11600	11996	12396	12426	12141	11661	13704	11556	12818	12376	10895	12567	12403	12502	12260	12537	12984	13007	12402	12874	13385	12899	11687	11715	11884	12120	13446	12644	12190	11544	13008	13649	12994	12135	12498	12461	11627	13150	12305	11477	12346	12897	13190	11782	12757	12812	12794	12060	13246	13044	13494	12256	13272	11529	13263	12309	11961	12363	12401	12227	12646	12969	13533	12730	12115	12378	13376	11857	12982	12904	13357	12306	12595	12594	12050	12967	12908	12731	12339
594	11309	11733	13838	12459	12123	12070	12278	12494	11975	13436	12478	12487	10756	12452	12962	11807	12184	12842	13307	13909	12289	11572	12105	12490	12195	12288	11609	13844	11554	12637	12521	10809	12602	12342	12354	12149	12404	13096	12978	12400	12859	13273	12883	11780	11698	11936	12076	13443	12511	12209	11655	13005	13639	13194	12145	12454	12400	11659	13082	12341	11431	12330	12933	13118	11756	12753	12728	12660	12136	13218	13155	13425	12304	13226	11625	13280	12400	11922	12314	12370	12120	12683	13148	13531	12835	12126	12368	13595	11927	13022	13023	13263	12276	12509	12448	12092	12962	12888	12710	12320
595	11316	11690	13835	12476	12191	12137	12187	12502	12002	13543	12546	12466	10768	12546	12947	11786	12259	12874	13238	13973	12395	11693	11996	12427	12280	12282	11776	13650	11622	12618	12407	10776	12643	12382	12501	12206	12428	13195	13044	12394	12861	13173	12932	11808	11775	11934	12112	13552	12656	12164	11529	13058	13428	13049	12147	12338	12464	11538	13062	12276	11393	12315	12941	13144	11735	12779	12766	12655	12027	13276	13087	13422	12369	13298	11589	13304	12326	11858	12262	12416	12141	12728	13171	13556	12810	12043	12343	13292	11948	12892	13142	13211	12120	12453	12499	12138	12938	12896	12785	12440
596	11185	11714	13954	12516	12124	11972	12181	12481	12041	13339	12519	12396	10776	12334	12920	11704	12088	12815	13307	13830	12382	11717	12049	12378	12271	12179	11663	13702	11601	12578	12335	10896	12722	12423	12382	12233	12403	13090	13021	12404	12835	13184	12911	11785	11687	11896	12126	13301	12611	12180	11654	13017	13421	12999	12145	12329	12468	11623	13053	12319	11321	12328	12954	13069	11744	12787	12650	12626	12133	13311	13202	13449	12440	13285	11627	13266	12421	12028	12246	12319	12040	12671	13160	13658	12852	12041	12276	13420	12060	12919	13039	13129	12177	12499	12394	12100	13076	12846	12629	12372
597	11203	11652	13845	12524	12042	12116	12090	12452	12047	13392	12653	12434	10767	12378	12763	11689	12111	12889	13251	14041	12374	11719	11965	12367	12307	12401	11719	13501	11678	12630	12248	10921	12822	12530	12219	12245	12314	13005	13063	12518	12851	13124	12855	11768	11658	11839	12009	13383	12622	12090	11623	12970	13471	12964	12157	12257	12316	11484	13017	12313	11410	12288	13037	13165	11630	12783	12698	12566	12177	13352	13042	13514	12473	13245	11623	13338	12455	12047	12277	12364	12013	12662	13201	13549	12839	12001	12230	13281	11935	12889	12962	13251	12155	12365	12311	12157	12980	12863	12652	12355
598	11236	11678	13769	12558	12084	12056	11958	12484	11984	13377	12607	12545	10806	12340	12790	11635	12025	12967	13267	13990	12370	11758	12030	12351	12194	12340	11648	13567	11492	12575	12285	10876	12807	12435	12117	12395	12456	13029	12916	12432	12884	13118	12782	11811	11749	11829	12106	13320	12551	11948	11586	12993	13568	12951	12115	12078	12422	11613	13003	12317	11308	12351	13128	13124	11780	12805	12670	12548	12209	13362	13068	13459	12509	13379	11696	13207	12507	12164	12074	12295	12022	12657	13104	13547	12925	11996	12314	13418	12079	12842	12923	13173	12051	12406	12280	12097	12942	12794	12448	12381
599	11334	11597	13826	12511	12046	12035	11946	12490	12002	13344	12630	12495	10773	12366	12858	11690	12104	13042	13220	14061	12396	11831	11995	12415	12124	12456	11716	13564	11603	12552	12232	10860	12860	12542	12121	12185	12337	13053	12988	12283	12826	13062	12722	11782	11725	11747	12097	13399	12678	11936	11577	12791	13546	12906	12140	12186	12361	11549	12973	12255	11352	12350	13172	13348	11734	12854	12701	12744	12297	13438	13084	13472	12253	13277	11701	13304	12579	12098	12194	12309	12104	12672	13210	13561	13067	12007	12311	13398	11976	12796	12933	13218	12101	12313	12350	12007	13080	12725	12574	12239
600	11225	11539	13787	12541	12028	12078	11875	12526	11882	13311	12673	12473	10767	12295	12785	11524	12014	12965	13233	13842	12348	11780	11951	12478	12085	12343	11666	13558	11442	12612	12277	10883	12895	12432	12096	12342	12480	12995	12768	12228	12878	13164	12795	11855	11831	11842	12018	13342	12517	11841	11452	12845	13568	12958	12118	12157	12421	11633	12995	12215	11356	12303	13050	13194	11814	12923	12711	12768	12106	13455	13050	13374	12431	13182	11746	13408	12462	12069	12130	12220	12092	12705	13267	13591	12856	12115	12412	13331	12015	12715	12912	13191	12023	12399	12174	11861	13059	12670	12527	12236
601	11203	11579	13744	12571	12071	12097	11937	12410	11940	13253	12550	12499	10729	12295	12722	11657	12009	12947	13173	13862	12256	11743	12000	12442	11997	12396	11744	13409	11547	12682	12328	11031	12680	12484	12043	12183	12309	13040	12908	12220	12879	13107	12729	11823	11717	11768	12083	13300	12516	11869	11629	12680	13553	12860	12142	12288	12318	11674	13098	12205	11421	12359	13055	13219	11824	12949	12550	12787	12193	13374	13137	13299	12342	13241	11667	13323	12569	12084	12044	12245	12088	12666	13225	13715	12941	12049	12210	13269	11916	12585	12868	13193	12054	12361	12265	11947	13074	12802	12460	12234
602	11254	11689	13889	12580	12091	12080	11876	12491	11810	13165	12651	12430	10760	12377	12530	11581	11971	12992	13231	13959	12274	11742	12016	12433	11984	12230	11627	13481	11445	12629	12291	11004	12813	12599	12184	12173	12292	13144	12879	12250	12840	13086	12703	11893	11790	11908	12164	13352	12483	11704	11612	12916	13624	12979	12239	12153	12371	11671	12922	12153	11330	12221	13037	13210	11866	12881	12677	12900	12255	13337	13081	13343	12334	13112	11656	13398	12468	12033	12023	12240	12095	12666	13083	13696	12832	12035	12333	13444	11936	12641	12889	13143	11953	12388	12085	11914	13011	12611	12453	12450
603	11203	11801	13803	12516	12108	12031	11854	12471	11994	13169	12560	12551	10675	12312	12603	11742	11960	12958	13212	13997	12368	11688	11935	12509	11911	12317	11682	13407	11399	12644	12415	11041	12811	12615	12269	12209	12354	13083	13123	12112	12899	13077	12645	11927	11781	11926	12149	13216	12441	11772	11632	12836	13726	12886	12233	12166	12381	11669	13045	12214	11381	12285	13120	13196	11777	12877	12676	12860	12291	13289	13060	13343	12208	13345	11619	13247	12586	11932	12017	12238	12044	12700	13088	13806	12787	12036	12330	13436	12065	12652	12796	13186	11959	12463	12125	11957	12991	12692	12461	12380
604	11311	11903	13999	12557	12067	12101	11888	12660	11930	13054	12715	12428	10736	12380	12570	11508	11893	13156	13060	14060	12373	11724	11948	12494	11893	12126	11630	13438	11371	12787	12204	10882	12807	12697	12156	12243	12352	13198	13004	12160	13036	13008	12704	11914	11712	11845	12191	13325	12350	11858	11661	12929	13734	12887	12173	12162	12376	11750	12883	12150	11462	12287	13097	13135	11789	12761	12753	12958	12147	13266	12939	13362	12261	13230	11492	13039	12511	11910	12144	12193	12084	12711	13260	13653	12740	12089	12224	13278	11970	12693	12897	13203	11923	12436	12060	11943	12995	12570	12441	12544
